2025-09-09 09:59:43 | INFO     | __main__:lifespan:265 -    [OK] Team任务管理器已初始化
2025-09-09 09:59:43 | INFO     | __main__:lifespan:271 -    [OK] 任务管理器服务就绪 - 支持超时控制和任务取消
2025-09-09 09:59:43 | INFO     | __main__:lifespan:277 - 步骤 10/10: 模型服务初始化和系统配置
2025-09-09 09:59:43 | INFO     | __main__:lifespan:293 -    [OK] 嵌入模型: 0个, Chat模型: 6个
2025-09-09 09:59:43 | INFO     | __main__:lifespan:294 -    [OK] 默认模型: Qwen/Qwen3-Embedding-4B (嵌入), Qwen/Qwen3-30B-A3B-Thinking-2507 (对话)
2025-09-09 09:59:43 | INFO     | __main__:lifespan:311 - 队列和并发配置:
2025-09-09 09:59:43 | INFO     | __main__:lifespan:312 -    [QUEUE] 文件处理队列最大并发数: 2
2025-09-09 09:59:43 | INFO     | __main__:lifespan:313 -    [QUEUE] 大文件处理队列最大并发数: 1
2025-09-09 09:59:43 | INFO     | __main__:lifespan:314 -    [QUEUE] 大文件阈值: 2MB
2025-09-09 09:59:43 | INFO     | __main__:lifespan:315 -    [QUEUE] 文档向量化并发数: 2
2025-09-09 09:59:43 | INFO     | __main__:lifespan:316 -    [QUEUE] QA数据集向量化并发数: 1
2025-09-09 09:59:43 | INFO     | __main__:lifespan:317 -    [QUEUE] 向量化批次大小: 10
2025-09-09 09:59:43 | INFO     | __main__:lifespan:318 -    [QUEUE] 任务超时时间: 3600秒
2025-09-09 09:59:43 | INFO     | __main__:lifespan:319 -    [QUEUE] 最大重试次数: 3
2025-09-09 09:59:43 | INFO     | __main__:lifespan:327 - 
============================================================
2025-09-09 09:59:43 | INFO     | __main__:lifespan:328 - 系统启动完成 - NextAgent智能体开发平台已就绪
2025-09-09 09:59:43 | INFO     | __main__:lifespan:329 - 监听地址: http://0.0.0.0:8000
2025-09-09 09:59:43 | INFO     | __main__:lifespan:330 - ============================================================
2025-09-09 10:00:36 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-09-09 10:00:36 | INFO     | api.endpoints.chunking_config:get_chunking_configs:61 - 获取切分配置列表
2025-09-09 10:00:36 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-09-09 10:00:36 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
