2025-10-23 09:28:34 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/folders/collection/df302d09-1821-479d-a36d-c59c5c9846ec?recursive=false&include_documents=true
2025-10-23 09:28:34 | INFO     | service.folder_service_simple:get_folders_by_collection:138 - Retrieved 0 folders for collection df302d09-1821-479d-a36d-c59c5c9846ec
2025-10-23 09:28:34 | INFO     | api.endpoints.knowledge_documents:get_documents:199 - 获取文档列表成功: 1 个文档, 总计 1 个
2025-10-23 09:28:34 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/folders/collection/df302d09-1821-479d-a36d-c59c5c9846ec?recursive=false&include_documents=true - 200 - 0.00s
2025-10-23 09:28:34 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6&collection_id=df302d09-1821-479d-a36d-c59c5c9846ec - 200 - 0.01s
2025-10-23 09:28:35 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6&collection_id=df302d09-1821-479d-a36d-c59c5c9846ec
2025-10-23 09:28:35 | INFO     | api.endpoints.knowledge_documents:get_documents:83 - 获取文档列表: page=1, size=6, collection_id=df302d09-1821-479d-a36d-c59c5c9846ec
2025-10-23 09:28:35 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/folders/collection/df302d09-1821-479d-a36d-c59c5c9846ec?recursive=false&include_documents=true
2025-10-23 09:28:35 | INFO     | service.folder_service_simple:get_folders_by_collection:138 - Retrieved 0 folders for collection df302d09-1821-479d-a36d-c59c5c9846ec
2025-10-23 09:28:35 | INFO     | api.endpoints.knowledge_documents:get_documents:199 - 获取文档列表成功: 1 个文档, 总计 1 个
2025-10-23 09:28:35 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/folders/collection/df302d09-1821-479d-a36d-c59c5c9846ec?recursive=false&include_documents=true - 200 - 0.00s
2025-10-23 09:28:35 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6&collection_id=df302d09-1821-479d-a36d-c59c5c9846ec - 200 - 0.01s
2025-10-23 09:28:35 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6&collection_id=df302d09-1821-479d-a36d-c59c5c9846ec
2025-10-23 09:28:35 | INFO     | api.endpoints.knowledge_documents:get_documents:83 - 获取文档列表: page=1, size=6, collection_id=df302d09-1821-479d-a36d-c59c5c9846ec
2025-10-23 09:28:35 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/folders/collection/df302d09-1821-479d-a36d-c59c5c9846ec?recursive=false&include_documents=true
2025-10-23 09:28:35 | INFO     | service.folder_service_simple:get_folders_by_collection:138 - Retrieved 0 folders for collection df302d09-1821-479d-a36d-c59c5c9846ec
2025-10-23 09:28:35 | INFO     | api.endpoints.knowledge_documents:get_documents:199 - 获取文档列表成功: 1 个文档, 总计 1 个
2025-10-23 09:28:35 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/folders/collection/df302d09-1821-479d-a36d-c59c5c9846ec?recursive=false&include_documents=true - 200 - 0.00s
2025-10-23 09:28:35 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6&collection_id=df302d09-1821-479d-a36d-c59c5c9846ec - 200 - 0.01s
2025-10-23 09:29:11 | INFO     | __main__:lifespan:403 - 
================================================================================
2025-10-23 09:29:11 | INFO     | __main__:lifespan:404 -   系统正在关闭...
2025-10-23 09:29:11 | INFO     | __main__:lifespan:405 - ================================================================================
2025-10-23 09:29:11 | INFO     | service.latency_optimization_service:cleanup:263 - 延迟优化服务清理完成
2025-10-23 09:29:11 | INFO     | __main__:lifespan:413 -   [OK] 延迟优化服务已清理
2025-10-23 09:29:11 | INFO     | __main__:lifespan:421 -   [OK] HTTP客户端和提供商已清理
2025-10-23 09:29:11 | INFO     | __main__:lifespan:446 -   [OK] 任务管理器已清理
2025-10-23 09:29:11 | INFO     | __main__:lifespan:454 -   [OK] 嵌入服务已清理
2025-10-23 09:29:11 | INFO     | __main__:lifespan:471 -   [OK] API网关HTTP客户端已关闭
2025-10-23 09:29:11 | INFO     | db.database:close:561 - 开始关闭数据库连接...
2025-10-23 09:29:11 | INFO     | db.database:close:567 - 异步数据库引擎已关闭
2025-10-23 09:29:11 | INFO     | db.database:close:577 - 同步数据库引擎已关闭
2025-10-23 09:29:11 | INFO     | db.database:close:586 - 数据库连接关闭完成
2025-10-23 09:29:11 | INFO     | __main__:lifespan:477 -   [OK] 数据库连接已关闭
2025-10-23 09:29:11 | INFO     | __main__:lifespan:481 -   系统关闭完成
2025-10-23 09:29:19 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-10-23 09:29:19 | INFO     | service.storage_service:__init__:39 - 跳过MinIO存储桶验证，直接连接已存在的存储桶
2025-10-23 09:29:19 | INFO     | service.storage_service:<module>:693 - 存储服务初始化成功
2025-10-23 09:29:21 | INFO     | service.retrieval_adapter:_should_use_v2:34 - 检索服务配置: 使用QA路由 = True
2025-10-23 09:29:21 | INFO     | service.intelligent_retrieval_service_with_routing:__init__:19 - QA路由功能状态: 禁用
2025-10-23 09:29:21 | INFO     | service.retrieval_adapter:_initialize_service:42 - 使用增强版检索服务 - 包含QA路由
2025-10-23 09:29:22 | INFO     | service.triplet_extraction_service:__init__:49 - 知识图谱模型配置 - 默认: Qwen/Qwen3-30B-A3B-Thinking-2507, 优先级: ['Qwen/Qwen3-30B-A3B-Thinking-2507', 'Qwen/Qwen3-30B-A3B-Instruct-2507', 'Qwen/Qwen3-235B-A22B-Thinking-2507', 'deepseek-ai/DeepSeek-V3']
2025-10-23 09:29:22 | INFO     | service.triplet_extraction_service:__init__:56 - 找到适合的知识图谱模型: Qwen/Qwen3-30B-A3B-Thinking-2507
2025-10-23 09:29:22 | INFO     | service.triplet_extraction_service:__init__:84 - 知识图谱三元组提取服务配置 - 专用模型: Qwen/Qwen3-30B-A3B-Thinking-2507, 块大小: 2000
2025-10-23 09:29:22 | INFO     | service.triplet_extraction_service:__init__:85 - 并发配置 - 最大并发: 3, 批次大小: 3, 超时: 60s
2025-10-23 09:29:22 | INFO     | service.triplet_extraction_service:__init__:86 - 调试模式: True, 最大重试: 2
2025-10-23 09:29:22 | INFO     | api.endpoints.auth:load_users_from_env:128 - 已加载 4 个用户配置
2025-10-23 09:29:30 | INFO     | service.advanced_agent_team_service:_load_v2_config:696 - [CONFIG] V2配置加载成功
2025-10-23 09:29:31 | INFO     | __main__:create_app:605 -   [OK] Unla MCP/SSE网关已挂载: /gateway/* → UNLA_GATEWAY_URL (端口5235)
2025-10-23 09:29:31 | INFO     | __main__:create_app:616 -   [OK] 统一API网关已挂载: /api-gateway/* → MatGraph(9622) | LLM(9050) | DeepScrape(3001) | UnlaAPI(5234)
2025-10-23 09:29:31 | INFO     | __main__:lifespan:95 - 
================================================================================
2025-10-23 09:29:31 | INFO     | __main__:lifespan:96 -   NextAgent Lite - 智能体开发平台
2025-10-23 09:29:31 | INFO     | __main__:lifespan:97 - ================================================================================
2025-10-23 09:29:31 | INFO     | __main__:lifespan:101 - [1/7] 系统配置验证
2025-10-23 09:29:31 | INFO     | service.config_validation_service:validate_all_services:55 - 开始系统配置验证...
2025-10-23 09:29:31 | INFO     | service.config_validation_service:validate_all_services:94 - 配置验证完成，整体状态: warning
2025-10-23 09:29:31 | INFO     | __main__:lifespan:109 -   [WARN] 配置验证完成 - 服务状态: 5/7 健康
2025-10-23 09:29:31 | WARNING  | __main__:lifespan:113 -   [WARN] LLM-one_api: one_api LLM环境变量未配置
2025-10-23 09:29:31 | WARNING  | __main__:lifespan:113 -   [WARN] LLM-alibaba: alibaba LLM环境变量未配置
2025-10-23 09:29:31 | INFO     | __main__:lifespan:132 -   [INFO] 应用降级配置以确保系统正常运行
