2025-08-05 00:35:45 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: 8.153.90.125:9000
2025-08-05 12:04:56 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: ' 工业废弃物（粉煤...' 累积长度: 821
2025-08-05 12:04:56 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: ' 工业废弃物（粉煤...' 长度: 9
2025-08-05 12:04:56 | INFO     | __main__:log_requests:447 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/session_dpznwgrsreh6s5emk2xfpu_1754363654433 - 200 - 0.04s
2025-08-05 12:04:56 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': ' 工业废弃物（粉煤', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 59.69565010070801, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366696.891066}}
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: 灰、矿渣等）...
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '灰、矿渣等）'
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '灰、矿渣等）...' 累积长度: 827
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '灰、矿渣等）...' 长度: 6
2025-08-05 12:04:57 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '灰、矿渣等）', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 59.813721895217896, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366697.009139}}
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容:  | 石灰...
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: ' | 石灰'
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: ' | 石灰...' 累积长度: 832
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: ' | 石灰...' 长度: 5
2025-08-05 12:04:57 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': ' | 石灰', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 59.92834997177124, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366697.123766}}
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: 石、黏土（...
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '石、黏土（'
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '石、黏土（...' 累积长度: 837
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '石、黏土（...' 长度: 5
2025-08-05 12:04:57 | INFO     | api.endpoints.qa:get_conversation_history:1589 - 普通对话，使用标准历史加载: session_dpznwgrsreh6s5emk2xfpu_1754363654433
2025-08-05 12:04:57 | INFO     | db.repositories.conversation_repository:get_conversation_history:248 - 开始获取对话历史: session_id=session_dpznwgrsreh6s5emk2xfpu_1754363654433, limit=50
2025-08-05 12:04:57 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '石、黏土（', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 59.99865412712097, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366697.19407}}
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: 需高温煅烧）...
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '需高温煅烧）'
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '需高温煅烧）...' 累积长度: 843
2025-08-05 12:04:57 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '需高温煅烧）...' 长度: 6
2025-08-05 12:04:57 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '需高温煅烧）', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 60.074394941329956, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366697.269811}}
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容:  |
| **碳排放...
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: ' |
| **碳排放'
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: ' |
| **碳排放...' 累积长度: 853
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: ' |
| **碳排放...' 长度: 10
2025-08-05 12:04:58 | INFO     | db.repositories.conversation_repository:get_conversation_history:261 - 找到对话 287，消息数量: 2
2025-08-05 12:04:58 | INFO     | db.repositories.conversation_repository:get_conversation_history:295 - [ADOPTED_LOAD_DEBUG] 消息705 Source 0: adopted=None, source_type=qa_dataset
2025-08-05 12:04:58 | INFO     | db.repositories.conversation_repository:get_conversation_history:295 - [ADOPTED_LOAD_DEBUG] 消息705 Source 1: adopted=None, source_type=qa_dataset
2025-08-05 12:04:58 | INFO     | db.repositories.conversation_repository:get_conversation_history:295 - [ADOPTED_LOAD_DEBUG] 消息705 Source 2: adopted=None, source_type=qa_dataset
2025-08-05 12:04:58 | INFO     | db.repositories.conversation_repository:get_conversation_history:295 - [ADOPTED_LOAD_DEBUG] 消息705 Source 3: adopted=None, source_type=qa_dataset
2025-08-05 12:04:58 | INFO     | db.repositories.conversation_repository:get_conversation_history:295 - [ADOPTED_LOAD_DEBUG] 消息705 Source 4: adopted=None, source_type=qa_dataset
2025-08-05 12:04:58 | INFO     | db.repositories.conversation_repository:get_conversation_history:331 - 成功获取对话历史: 2 条消息
2025-08-05 12:04:58 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': ' |\n| **碳排放', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 60.934694051742554, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366698.13011}}
2025-08-05 12:04:58 | INFO     | __main__:log_requests:447 - 请求完成: GET http://localhost:8000/api/v1/qa/conversations/session_dpznwgrsreh6s5emk2xfpu_1754363654433/history?limit=50 - 200 - 1.41s
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: ** | **降低5...
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '** | **降低5'
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '** | **降低5...' 累积长度: 863
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '** | **降低5...' 长度: 10
2025-08-05 12:04:58 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '** | **降低5', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 61.512054204940796, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366698.7074702}}
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: 0%–80%...
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '0%–80%'
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '0%–80%...' 累积长度: 869
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '0%–80%...' 长度: 6
2025-08-05 12:04:58 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '0%–80%', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 61.58849811553955, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366698.783915}}
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: ** | 高...
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '** | 高'
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '** | 高...' 累积长度: 875
2025-08-05 12:04:58 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '** | 高...' 长度: 6
2025-08-05 12:04:58 | INFO     | __main__:log_requests:440 - 请求开始: GET http://localhost:8000/api/v1/qa/conversations/session_dpznwgrsreh6s5emk2xfpu_1754363654433/history?limit=50
2025-08-05 12:04:58 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '** | 高', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 61.73326396942139, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366698.92868}}
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: （占全球CO...
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '（占全球CO'
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '（占全球CO...' 累积长度: 881
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '（占全球CO...' 长度: 6
2025-08-05 12:04:59 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '（占全球CO', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 61.8429970741272, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366699.038414}}
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: ₂排放约8...
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '₂排放约8'
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '₂排放约8...' 累积长度: 886
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '₂排放约8...' 长度: 5
2025-08-05 12:04:59 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '₂排放约8', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 61.884629011154175, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366699.0800462}}
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: %） |
| **...
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '%） |
| **'
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '%） |
| **...' 累积长度: 895
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '%） |
| **...' 长度: 9
2025-08-05 12:04:59 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '%） |\n| **', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 62.01092004776001, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366699.206336}}
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: 耐久性** | 更...
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '耐久性** | 更'
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '耐久性** | 更...' 累积长度: 904
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '耐久性** | 更...' 长度: 9
2025-08-05 12:04:59 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '耐久性** | 更', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 62.05342698097229, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366699.2488441}}
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: 优的抗化学...
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '优的抗化学'
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '优的抗化学...' 累积长度: 909
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '优的抗化学...' 长度: 5
2025-08-05 12:04:59 | INFO     | api.endpoints.qa:get_conversation_history:1589 - 普通对话，使用标准历史加载: session_dpznwgrsreh6s5emk2xfpu_1754363654433
2025-08-05 12:04:59 | INFO     | db.repositories.conversation_repository:get_conversation_history:248 - 开始获取对话历史: session_id=session_dpznwgrsreh6s5emk2xfpu_1754363654433, limit=50
2025-08-05 12:04:59 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '优的抗化学', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 62.11575722694397, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366699.3111732}}
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: 腐蚀、耐高温...
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '腐蚀、耐高温'
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '腐蚀、耐高温...' 累积长度: 915
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '腐蚀、耐高温...' 长度: 6
2025-08-05 12:04:59 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '腐蚀、耐高温', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 62.22707486152649, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366699.4224908}}
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: 性能 | 相...
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '性能 | 相'
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '性能 | 相...' 累积长度: 921
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '性能 | 相...' 长度: 6
2025-08-05 12:04:59 | INFO     | db.repositories.conversation_repository:get_conversation_history:261 - 找到对话 287，消息数量: 2
2025-08-05 12:04:59 | INFO     | db.repositories.conversation_repository:get_conversation_history:295 - [ADOPTED_LOAD_DEBUG] 消息705 Source 0: adopted=None, source_type=qa_dataset
2025-08-05 12:04:59 | INFO     | db.repositories.conversation_repository:get_conversation_history:295 - [ADOPTED_LOAD_DEBUG] 消息705 Source 1: adopted=None, source_type=qa_dataset
2025-08-05 12:04:59 | INFO     | db.repositories.conversation_repository:get_conversation_history:295 - [ADOPTED_LOAD_DEBUG] 消息705 Source 2: adopted=None, source_type=qa_dataset
2025-08-05 12:04:59 | INFO     | db.repositories.conversation_repository:get_conversation_history:295 - [ADOPTED_LOAD_DEBUG] 消息705 Source 3: adopted=None, source_type=qa_dataset
2025-08-05 12:04:59 | INFO     | db.repositories.conversation_repository:get_conversation_history:295 - [ADOPTED_LOAD_DEBUG] 消息705 Source 4: adopted=None, source_type=qa_dataset
2025-08-05 12:04:59 | INFO     | db.repositories.conversation_repository:get_conversation_history:331 - 成功获取对话历史: 2 条消息
2025-08-05 12:04:59 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '性能 | 相', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 62.32163596153259, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366699.517052}}
2025-08-05 12:04:59 | INFO     | __main__:log_requests:447 - 请求完成: GET http://localhost:8000/api/v1/qa/conversations/session_dpznwgrsreh6s5emk2xfpu_1754363654433/history?limit=50 - 200 - 0.59s
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: 对较差 |
| **可持续...
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '对较差 |
| **可持续'
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '对较差 |
| **可持续...' 累积长度: 934
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '对较差 |
| **可持续...' 长度: 13
2025-08-05 12:04:59 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '对较差 |\n| **可持续', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 62.44305205345154, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366699.638468}}
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: 性** |...
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '性** |'
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '性** |...' 累积长度: 939
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '性** |...' 长度: 5
2025-08-05 12:04:59 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '性** |', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 62.57282590866089, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366699.768242}}
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容:  高（废物资源化利用...
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: ' 高（废物资源化利用'
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: ' 高（废物资源化利用...' 累积长度: 949
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: ' 高（废物资源化利用...' 长度: 10
2025-08-05 12:04:59 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': ' 高（废物资源化利用', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 62.65069913864136, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366699.846116}}
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: ） | 较...
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '） | 较'
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '） | 较...' 累积长度: 954
2025-08-05 12:04:59 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '） | 较...' 长度: 5
2025-08-05 12:04:59 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '） | 较', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 62.70144701004028, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366699.896863}}
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: 低（资源消耗大）...
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '低（资源消耗大）'
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '低（资源消耗大）...' 累积长度: 962
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '低（资源消耗大）...' 长度: 8
2025-08-05 12:05:00 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '低（资源消耗大）', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 62.82627582550049, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366700.021693}}
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容:  |

## 四...
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: ' |

## 四'
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: ' |

## 四...' 累积长度: 970
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: ' |

## 四...' 长度: 8
2025-08-05 12:05:00 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': ' |\n\n## 四', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 62.88844394683838, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366700.08386}}
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: 、应用潜力

由于...
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '、应用潜力

由于'
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '、应用潜力

由于...' 累积长度: 979
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '、应用潜力

由于...' 长度: 9
2025-08-05 12:05:00 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '、应用潜力\n\n由于', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 63.00656700134277, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366700.201983}}
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3004 - [STREAM_DEBUG] 事件类型: RunResponseContent, 内容: 其优异的力学...
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3208 - [FILTER_DEBUG] RunResponseContent内容: '其优异的力学'
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3220 - [FILTER_DEBUG] ✅ 通过内容: '其优异的力学...' 累积长度: 985
2025-08-05 12:05:00 | INFO     | service.agent_service:_stream_agent_response:3245 - [SEND_DEBUG] ✅ 发送内容块: '其优异的力学...' 长度: 6
2025-08-05 12:05:00 | INFO     | api.endpoints.qa:generate_sse:520 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'chunk', 'data': {'content': '其优异的力学', 'agent_name': 'cailiao_zhuanjia', 'model_used': 'qwen3-235b-a22b-instruct-2507', 'processing_time': 63.099552154541016, 'original_agent_name': 'cailiao_zhuanjia', 'timestamp': 1754366700.294969}}
